,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
785,2011-08-05,12.93,43000,-0.0889404485692189,-0.012374323279195631,-0.08275328692962103,-0.08197989172467135
786,2011-08-08,11.78,65200,0.055178268251273366,0.12733446519524616,0.01018675721561979,0.03480475382003401
787,2011-08-09,12.43,32600,-0.028157683024939595,0.049074818986323265,0.0032180209171359664,-0.04746580852775539
788,2011-08-10,12.08,15000,0.0653973509933774,0.08609271523178808,0.04801324503311255,-0.06788079470198682
789,2011-08-11,12.87,52600,-0.007770007770007692,-0.04584304584304588,-0.03496503496503489,-0.13752913752913754
790,2011-08-12,12.77,12700,0.039937353171495715,-0.07126076742364917,-0.001566170712607673,-0.12059514487079082
791,2011-08-15,13.28,7700,-0.01807228915662651,-0.10391566265060237,-0.0007530120481927804,-0.1393072289156626
792,2011-08-16,13.04,47100,0.006134969325153339,-0.043711656441717706,0.013803680981595123,-0.12653374233128822
793,2011-08-17,13.12,16500,-0.06402439024390238,-0.03506097560975607,0.007621951219512368,-0.15243902439024393
794,2011-08-18,12.28,22000,-0.03420195439739415,0.01140065146579805,0.05211726384364823,-0.11889250814332242
795,2011-08-19,11.86,121400,0.00337268128161905,0.07504215851602036,0.042158516020236014,-0.12816188870151768
796,2011-08-22,11.9,28700,0.0478991596638656,0.1151260504201681,-0.0025210084033614466,-0.16722689075630248
797,2011-08-23,12.47,29100,0.015236567762630271,0.060144346431435514,-0.02245388933440262,-0.23897353648757014
798,2011-08-24,12.66,8700,-0.018957345971563955,0.04423380726698256,-0.06477093206951035,-0.2361769352290679
799,2011-08-25,12.42,5400,0.02657004830917864,0.040257648953301084,-0.09339774557165859,-0.21739130434782605
800,2011-08-26,12.75,5300,0.040784313725490184,-0.030588235294117694,-0.12941176470588234,-0.22509803921568616
801,2011-08-29,13.27,9400,-0.0037678975131875125,-0.10550113036925401,-0.15373021853805569,-0.27882441597588536
802,2011-08-30,13.22,19400,0.0,-0.07791225416036318,-0.13540090771558255,-0.26928895612708026
803,2011-08-31,13.22,65800,-0.0226928895612708,-0.10438729198184571,-0.1384266263237519,-0.29878971255673226
804,2011-09-01,12.92,9800,-0.04334365325077405,-0.12848297213622295,-0.13931888544891646,-0.32352941176470584
805,2011-09-02,12.36,47800,-0.039644012944983875,-0.10194174757281549,-0.12459546925566334,-0.27346278317152095
806,2011-09-06,11.87,26200,0.02695871946082562,-0.05391743892165113,-0.12889637742207238,-0.22072451558550965
807,2011-09-07,12.19,26700,-0.028712059064807227,-0.06234618539786707,-0.1870385561936012,-0.20262510254306798
808,2011-09-08,11.84,15500,-0.048986486486486513,-0.03800675675675669,-0.19847972972972971,-0.21368243243243235
809,2011-09-09,11.26,40300,-0.014209591474245165,-0.01243339253996456,-0.1412078152753108,-0.14742451154529312
810,2011-09-12,11.1,37600,0.011711711711711814,-0.02522522522522519,-0.12432432432432428,-0.14954954954954958
811,2011-09-13,11.23,24300,0.01780943900267129,-0.07925200356188788,-0.12021371326803199,-0.1380231522707035
812,2011-09-14,11.43,41000,-0.0034995625546805353,-0.13298337707786523,-0.1627296587926509,-0.14698162729658792
813,2011-09-15,11.39,6500,-0.02370500438981571,-0.16681299385425818,-0.15188762071992978,-0.13432835820895528
814,2011-09-16,11.12,18500,-0.026978417266186994,-0.13039568345323738,-0.1663669064748201,-0.14838129496402863
815,2011-09-19,10.82,54100,-0.044362292051756014,-0.1016635859519408,-0.1922365988909427,-0.09426987060998149
816,2011-09-20,10.34,24200,-0.0415860735009671,-0.04448742746615075,-0.13152804642166338,-0.08800773694390718
817,2011-09-21,9.91,118400,-0.04238143289606455,-0.034308779011099855,-0.06659939455095865,-0.03733602421796178
818,2011-09-22,9.49,20900,0.018967334035827177,0.017913593256059013,0.02423603793466822,0.015806111696522684
819,2011-09-23,9.67,14000,0.005170630816959676,-0.04136504653567741,-0.037228541882109556,0.024819027921406445
820,2011-09-26,9.72,39900,0.016460905349794164,-0.10082304526748975,-0.012345679012345734,-0.013374485596707952
821,2011-09-27,9.88,30000,-0.03137651821862353,-0.09109311740890691,-0.044534412955465674,-0.013157894736842146
822,2011-09-28,9.57,88000,0.00940438871473348,-0.03343782654127481,0.011494252873563093,0.0982236154649947
823,2011-09-29,9.66,52500,-0.04037267080745344,0.006211180124223725,0.009316770186335477,0.08488612836438936
824,2011-09-30,9.27,17700,-0.057173678532901784,0.004314994606256839,0.06364617044228704,0.057173678532902006
825,2011-10-03,8.74,28200,0.027459954233409745,0.09839816933638446,0.08352402745995424,0.07437070938215107
826,2011-10-04,8.98,37900,0.030066815144766057,0.05122494432071267,0.09131403118040082,0.06570155902004449
827,2011-10-05,9.25,14200,0.05081081081081096,0.046486486486486456,0.019459459459459483,0.047567567567567526
828,2011-10-06,9.72,17800,-0.04218106995884774,0.0030864197530864335,-0.018518518518518712,-0.007201646090534974
829,2011-10-07,9.31,22200,0.031149301825993403,0.059076262083780806,0.03544575725026844,0.04940923737916214
830,2011-10-10,9.6,10000,-0.01666666666666672,-0.013541666666666563,0.03229166666666683,0.01041666666666674
831,2011-10-11,9.44,4500,0.025423728813559254,0.038135593220339103,0.0158898305084747,-0.021186440677966045
832,2011-10-12,9.68,21400,0.00723140495867769,-0.025826446280991733,0.00723140495867769,-0.03925619834710736
833,2011-10-13,9.75,18500,0.011282051282051286,-0.021538461538461617,0.07794871794871794,-0.017435897435897463
834,2011-10-14,9.86,6600,-0.03955375253549687,-0.022312373225152005,0.0628803245436107,-0.05273833671399586
835,2011-10-17,9.47,9600,0.03484688489968324,0.046462513199577504,0.03484688489968324,-0.02428722280887019
836,2011-10-18,9.8,73000,-0.037755102040816446,-0.021428571428571463,-0.04183673469387761,-0.0704081632653063
837,2011-10-19,9.43,18200,0.01166489925768821,0.03393425238600223,0.014846235418876086,-0.04665959703075284
838,2011-10-20,9.54,23900,0.01048218029350112,0.10167714884696033,0.01572327044025168,-0.05660377358490554
839,2011-10-21,9.64,41000,0.028008298755186622,0.08713692946058083,0.0010373443983402453,-0.09024896265560178
840,2011-10-24,9.91,7200,-0.03229061553985879,-0.011099899091826404,-0.014127144298688221,-0.11604439959636736
841,2011-10-25,9.59,160500,0.016684045881126153,-0.02085505735140769,0.011470281543274119,-0.10427528675703857
842,2011-10-26,9.75,11100,0.07794871794871794,-0.018461538461538418,-0.05230769230769228,-0.12102564102564095
843,2011-10-27,10.51,34100,-0.0028544243577544037,-0.07802093244529018,-0.11512844909609887,-0.16745956232159842
844,2011-10-28,10.48,11700,-0.06488549618320605,-0.07919847328244278,-0.08587786259541985,-0.16507633587786263
845,2011-10-31,9.8,24100,-0.04183673469387761,-0.003061224489796066,-0.0469387755102042,-0.04795918367346941
846,2011-11-01,9.39,25100,0.019169329073482455,0.03301384451544176,-0.015974440894568676,-0.017039403620873306
847,2011-11-02,9.57,10400,0.0125391849529779,-0.03448275862068961,-0.04806687565308265,-0.04179728317659359
848,2011-11-03,9.69,14400,-0.0041279669762640525,-0.04024767801857576,-0.0722394220846233,-0.04850361197110409
849,2011-11-04,9.65,12500,0.012435233160621673,-0.007253886010362698,-0.06735751295336789,-0.05595854922279797
850,2011-11-07,9.77,6700,-0.007164790174002067,-0.04401228249744116,-0.10235414534288634,-0.054247697031729714
851,2011-11-08,9.7,14400,-0.04742268041237108,-0.04742268041237108,-0.09690721649484535,-0.08659793814432992
852,2011-11-09,9.24,25400,0.006493506493506551,-0.01406926406926412,-0.07034632034632038,-0.015151515151515249
853,2011-11-10,9.3,2900,0.03010752688172036,-0.03333333333333344,-0.07849462365591398,-0.056989247311828084
854,2011-11-11,9.58,8100,-0.025052192066805867,-0.06054279749478075,-0.08663883089770352,-0.09916492693110635
855,2011-11-14,9.34,6500,-0.010706638115631661,-0.06102783725910066,-0.06316916488222701,-0.09528907922912211
856,2011-11-15,9.24,33700,-0.01406926406926412,-0.051948051948051965,0.009740259740259827,-0.08116883116883111
857,2011-11-16,9.11,23800,-0.013172338090010838,-0.05708013172338089,0.01317233809001106,-0.06805708013172329
858,2011-11-17,8.99,16200,0.0011123470522802492,-0.04671857619577302,0.020022246941045596,-0.09677419354838723
859,2011-11-18,9.0,16600,-0.025555555555555554,-0.02777777777777779,0.02444444444444449,-0.05888888888888877
860,2011-11-21,8.77,35300,-0.0011402508551880963,-0.0022805017103761926,0.03876852907639683,-0.04446978335233742
861,2011-11-22,8.76,13700,-0.019406392694063967,0.06506849315068486,0.0547945205479452,-0.0273972602739726
862,2011-11-23,8.59,17900,-0.002328288707799664,0.07450523864959258,0.03143189755529674,-0.0034924330616995514
863,2011-11-25,8.57,39400,0.02100350058343059,0.07001166861143515,0.061843640606767725,-0.010501750291715295
864,2011-11-28,8.75,38800,0.0,0.053714285714285825,0.0022857142857142243,-0.035428571428571476
865,2011-11-29,8.75,11800,0.06628571428571428,0.04114285714285715,-0.013714285714285679,-0.03314285714285703
866,2011-11-30,9.33,19100,-0.010718113612004254,-0.009646302250803873,-0.09431939978563786,-0.08467309753483399
867,2011-12-01,9.23,8800,-0.00650054171180936,-0.04008667388949094,-0.08017334777898155,-0.050920910075839765
868,2011-12-02,9.17,21100,0.005452562704471253,-0.007633587786259555,-0.07415485278080691,-0.04580152671755722
869,2011-12-05,9.22,12700,-0.011930585683297301,-0.048806941431670414,-0.1193058568329719,-0.06507592190889389
870,2011-12-06,9.11,18600,0.014270032930845389,-0.052689352360043795,-0.07025246981339173,-0.0625686059275522
871,2011-12-07,9.24,23700,-0.04112554112554123,-0.08549783549783563,-0.09307359307359298,-0.05844155844155852
872,2011-12-08,8.86,14100,0.02708803611738153,-0.04176072234762973,-0.038374717832957095,-0.0011286681715575453
873,2011-12-09,9.1,28400,-0.036263736263736246,-0.06703296703296702,-0.05934065934065924,0.01098901098901095
874,2011-12-12,8.77,26300,-0.015963511972633793,-0.07411630558722926,-0.033067274800456015,0.061573546180159644
875,2011-12-13,8.63,32100,-0.020857473928157733,-0.018539976825028948,-0.022016222479722014,0.04634994206257215
876,2011-12-14,8.45,24900,0.004733727810650956,-0.008284023668638896,0.0011834319526629056,0.08402366863905342
877,2011-12-15,8.49,18400,0.0,0.0035335689045936647,0.005889281507655886,0.10482921083627805
878,2011-12-16,8.49,46700,-0.043580683156654976,0.008244994110718551,0.03180212014134276,0.0965842167255595
879,2011-12-19,8.12,32000,0.04310344827586232,0.044334975369458185,0.07758620689655182,0.14162561576354693
880,2011-12-20,8.47,54600,-0.010625737898465104,-0.0035419126328218864,0.017709563164108433,0.09090909090909083
881,2011-12-21,8.38,84300,0.016706443914080937,0.009546539379474916,0.01909307875894961,0.09307875894988049
882,2011-12-22,8.52,42800,0.0046948356807512415,0.0023474178403755097,0.021126760563380254,0.09272300469483574
883,2011-12-23,8.56,26100,-0.009345794392523366,0.023364485981308247,0.0338785046728971,0.08411214953271018
884,2011-12-27,8.48,29500,-0.004716981132075526,0.03183962264150941,0.08490566037735836,0.12971698113207553
885,2011-12-28,8.44,313000,0.0023696682464455776,0.021327014218009532,0.1030805687203793,0.1113744075829386
886,2011-12-29,8.46,71900,0.009456264775413503,0.009456264775413503,0.0673758865248224,0.09692671394799035
887,2011-12-30,8.54,137100,0.025761124121779888,0.0187353629976581,0.07259953161592514,0.10655737704918034
888,2012-01-03,8.76,9700,-0.0011415525114154557,0.010273972602739656,0.07077625570776269,0.08561643835616439
889,2012-01-04,8.75,65200,-0.014857142857142902,0.05142857142857138,0.06400000000000006,0.11085714285714299
890,2012-01-05,8.62,8000,-0.009280742459396807,0.08004640371229721,0.0754060324825987,0.12877030162413017
891,2012-01-06,8.54,5100,0.0187353629976581,0.05737704918032782,0.08196721311475419,0.15222482435597207
892,2012-01-09,8.7,4400,0.017241379310344973,0.052873563218390984,0.052873563218390984,0.14597701149425313
893,2012-01-10,8.85,7800,0.039548022598870025,0.059887005649717606,0.051977401129943646,0.1683615819209039
894,2012-01-11,9.2,18000,0.011956521739130643,0.011956521739130643,0.008695652173912993,0.09782608695652173
895,2012-01-12,9.31,16700,-0.03007518796992492,-0.004296455424275036,0.029001074113855996,0.07841031149301814
896,2012-01-13,9.03,8500,0.01439645625692143,0.023255813953488413,0.03875968992248069,0.09080841638981174
897,2012-01-17,9.16,14500,0.02401746724890841,0.0,0.013100436681222627,0.07641921397379914
898,2012-01-18,9.38,7600,-0.007462686567164201,-0.007462686567164201,0.00746268656716409,0.061833688699360234
899,2012-01-19,9.31,8500,-0.004296455424275036,-0.0032223415682063328,0.021482277121374738,0.08270676691729317
900,2012-01-20,9.27,9700,-0.003236245954692518,0.033441208198489836,0.04854368932038855,0.09816612729234087
901,2012-01-23,9.24,27100,-0.008658008658008698,0.015151515151515138,0.05303030303030298,0.08982683982683981
902,2012-01-24,9.16,18300,0.01637554585152845,0.013100436681222627,0.07423580786026207,0.0753275109170306
903,2012-01-25,9.31,30400,-0.0032223415682063328,0.015037593984962294,0.0708915145005371,0.04618689581095592
904,2012-01-26,9.28,6300,0.032327586206896575,0.024784482758620774,0.11422413793103448,0.044181034482758674
905,2012-01-27,9.58,34500,-0.02087682672233815,0.014613778705636848,0.05427974947807934,0.017745302713987554
906,2012-01-30,9.38,12200,-0.0106609808102347,0.03731343283582089,0.07036247334754786,0.01812366737739879
907,2012-01-31,9.28,7100,0.018318965517241326,0.06034482758620685,0.061422413793103425,0.03125
908,2012-02-01,9.45,8700,0.006349206349206327,0.0550264550264552,0.043386243386243306,0.012698412698412875
909,2012-02-02,9.51,7400,0.02208201892744488,0.08727655099894838,0.04731861198738185,-0.003154574132492094
910,2012-02-03,9.72,13600,0.0010288065843622185,0.039094650205761194,0.03703703703703698,-0.054526748971193584
911,2012-02-06,9.73,13100,0.01130524152106882,0.03186022610483019,0.04624871531346342,-0.0554984583761563
912,2012-02-07,9.84,11700,0.013211382113821113,0.00101626016260159,0.023373983739837456,-0.05487804878048774
913,2012-02-08,9.97,12700,0.03711133400200595,-0.011033099297893756,-0.012036108324975037,-0.05616850551654973
914,2012-02-09,10.34,30100,-0.023210831721470093,-0.03675048355899413,-0.05802707930367501,-0.10444874274661509
915,2012-02-10,10.1,5200,-0.005940594059405946,-0.001980198019801982,-0.04059405940594063,-0.0633663366336632
916,2012-02-13,10.04,12700,-0.018924302788844605,0.013944223107569709,-0.028884462151394286,-0.06673306772908372
917,2012-02-14,9.85,33000,0.0010152284263960087,0.022335025380710638,-0.030456852791878042,-0.04365482233502538
918,2012-02-15,9.86,14200,0.01014198782961473,-0.001014198782961384,-0.02941176470588225,-0.03955375253549687
919,2012-02-16,9.96,7900,0.012048192771084265,-0.02208835341365467,-0.03915662650602414,-0.049196787148594434
920,2012-02-17,10.08,5900,0.009920634920634885,-0.038690476190476275,-0.059523809523809534,-0.06250000000000011
921,2012-02-21,10.18,7700,-0.01080550098231825,-0.04223968565815317,-0.09724950884086447,-0.08349705304518662
922,2012-02-22,10.07,8600,-0.021847070506454846,-0.05163853028798404,-0.08738828202581939,-0.07944389275074482
923,2012-02-23,9.85,10900,-0.011167512690355319,-0.028426395939086246,-0.055837563451776595,-0.04873096446700509
924,2012-02-24,9.74,21700,-0.005133470225872738,-0.017453798767967155,-0.033880903490759784,-0.037987679671458
925,2012-02-27,9.69,22100,0.006191950464396356,-0.021671826625386914,-0.044375644994840036,-0.030959752321981338
926,2012-02-28,9.75,5600,-0.02051282051282044,-0.0574358974358975,-0.029743589743589705,-0.0574358974358975
927,2012-02-29,9.55,26400,0.0020942408376962707,-0.037696335078534204,-0.018848167539267213,-0.04083769633507861
928,2012-03-01,9.57,6100,0.0,-0.028213166144200552,-0.015673981191222652,-0.04911180773249746
929,2012-03-02,9.57,6800,-0.00940438871473348,-0.01671891327063746,-0.010449320794148398,-0.04493207941483801
930,2012-03-05,9.48,19800,-0.030590717299578185,-0.02320675105485237,-0.001054852320675037,-0.043248945147679296
931,2012-03-06,9.19,14500,0.0,0.029379760609358208,0.028291621327529937,-0.03699673558215455
932,2012-03-07,9.19,7400,0.011969532100108982,0.019586507072905324,0.015233949945593128,-0.03264417845484213
933,2012-03-08,9.3,5800,0.011827956989247213,0.012903225806451424,-0.003225806451613078,-0.053763440860215006
934,2012-03-09,9.41,5100,-0.015940488841657885,0.006376195536663243,-0.004250797024442199,-0.07545164718384711
935,2012-03-12,9.26,8300,0.02159827213822907,0.022678185745140578,0.011879049676025932,-0.04211663066954652
